3.527277287756498403e-01
3.265331364129625547e-01
2.659927427781477727e-01
2.119143901779450279e-01
4.824372799921616273e-01
3.385902703735358399e-01
2.574670742964483283e-01
2.515279834099671818e-01
2.739616431426600274e-01
1.097383991925987706e-01
8.310212461455084021e-02
8.773169869137770194e-02
9.443629399127601021e-02
5.051720352027651295e-02
1.230235790348545299e-01
3.938547375808983120e-02
5.994549339775434582e-02
6.774103809950496324e-02
7.022773236565608979e-02
6.602168462166799201e-02
6.655943746531811644e-02
9.516666730960623988e-02
8.646012337912617474e-02
6.523411372594066504e-02
3.559104591660640082e-01
3.146733264086075677e-01
1.145434662863462766e-01
1.105564021974398126e-01
7.165317405143423191e-02
7.068960604809976234e-02
5.974579689448035469e-02
5.984939833567158585e-02
5.011631230906231360e-02
6.829111335375234737e-02
1.222161379742775777e-01
1.996862403218419013e-01
4.304078660302245729e-01
1.696114026838645428e-01
1.726109191070645255e-01
3.682435223485198694e-01
1.742070250934173448e-01
1.181344378283933905e-01
2.410488061430132167e-01
2.619640230336284237e-01
3.021633244679157726e-01
2.894953423220098521e-01
9.023549905204654442e-02
7.787510512263554063e-02
6.425207405680258277e-02
2.515599486185405853e-01
5.784122760529000762e-02
8.373074425285348399e-02
7.733122368631221988e-02
4.750263929267270480e-02
3.743194596265935203e-01
2.592693021019112365e-01
2.601372373720439723e-01
1.635997265723583560e-01
-1.373630475437681575e-02
6.245631069846631356e-02
-2.006966243907318259e-02
1.561854266988304540e-01
-4.619122369401040817e-03
1.711300609504100012e-01
4.594462522957926121e-01
3.524627405078601949e-01
2.164560517416366237e-01
6.114841799632481090e-03
1.571887061462371726e-01
1.226853832366517488e-01
1.701947366648687565e-01
1.200956460444560642e-01
4.199830921380375282e-01
4.078605501323883109e-01
-3.546128747749488497e-02
-2.776034347799810620e-02
1.011206611845756331e-01
1.970398931195510017e-01
1.877941030773483400e-01
1.756826222926050340e-01
1.467066760842378748e-01
-4.333976522285290511e-02
1.630348634488044401e-01
2.252818131283954861e-01
2.185463689552034627e-01
1.642605712013358865e-01
-6.380880811865030644e-02
-4.262898207906115622e-02
-4.620078567549509851e-02
-4.957198278601832042e-02
-4.341547005219931199e-02
-4.450248898163730593e-02
-5.594206259022774241e-02
-6.038966408033896727e-02
1.083459767868988621e-01
1.144660002218444439e-01
1.180286830945676269e-01
9.314970981835110631e-02
-2.615787520035103841e-02
-4.361897595460761945e-02
-4.093493468384476475e-02
1.059688315467636199e-01
-4.194456063529808376e-02
8.088555969525357270e-02
-7.987737295813285288e-03
1.394264542309015253e-01
1.461035923675327308e-01
1.499673538453390464e-01
1.389161058146761440e-01
1.402123224059985962e-01
1.464141642956163780e-01
1.462468474876020275e-01
1.018103756287788431e-01
2.971967780430739836e-02
5.531436391932587071e-02
6.770441856945919046e-02
9.930596953903450541e-02
-7.952164832529060035e-02
-6.832909930448519131e-02
-7.833774056759315596e-02
-4.844610676171826058e-02
-4.913323943574460229e-02
-7.547657800040438736e-02
-3.301507502236541991e-02
-9.484229944964661652e-02
2.414751620293777157e-02
-3.865979317565534923e-02
-3.865458985126005165e-02
-3.746097329576281165e-02
-3.828907676998194454e-02
-2.768168408277443815e-02
-9.310620310573475278e-03
-1.725692954885199581e-02
-1.325042137598811398e-02
-3.825003595048662164e-02
-1.506685033864973988e-02
-3.455022281505140680e-02
-3.739218491674706213e-02
-4.131265731320193924e-03
-9.338823087740635853e-02
-2.004663795493594192e-01
-2.292293172019545522e-01
-7.433284059666653287e-02
-8.221518823724882630e-02
-9.241154120439923347e-02
-7.792385295574966175e-02
-1.502820312739409081e-01
-6.091475286736275363e-02
-1.220057455676031299e-01
-1.542923265869425298e-01
-1.823641656793846821e-01
-2.267004195210831630e-01
-2.186758853816894166e-01
-9.292372876978649554e-04
1.375127450207292990e-01
8.598123852883864104e-02
-5.361904397505176667e-02
-1.061481018718430092e-01
-3.051250410282984604e-01
-2.759590437552985609e-01
-1.553788604084779257e-01
1.055684558474356549e-01
-3.078266489837852560e-02
-2.966555727838263157e-02
4.608023343860141730e-02
-3.860525250737703584e-02
-5.265461752059330536e-03
-3.365591739643529756e-01
-3.345837517916306347e-01
-3.350452489371716913e-01
-1.466539949669051768e-01
-1.564879126327466397e-01
-1.086754163865781275e-01
-9.422091750919370234e-02
1.656796730357880665e-01
1.770245420435928585e-01
1.608629984645086886e-01
2.412186931128892375e-01
1.098469452316450656e-01
1.107757677417903902e-01
1.351721431730974476e-01
3.146372107628626902e-02
6.222649789047152158e-02
3.674508703501748463e-02
-3.755960499709847245e-01
-3.858363770897933476e-01
-3.730983500856410173e-01
-3.859943434721838651e-01
-3.889155892787037327e-01
-4.195802676617933491e-01
